37,0,37,0,0,0,0,0,0,0,0,2,0,0,0,37,6,3,0,1 
31,0,28,0,0,0,0,0,0,0,0,3,0,0,0,30,8,4,0,1 
37,0,36,0,0,0,0,0,0,0,0,3,0,0,0,39,8,5,0,1 
86,0,87,0,0,0,0,0,0,0,0,2,0,1,0,85,12,8,0,1 
102,0,104,0,0,0,0,0,0,0,0,5,0,2,0,100,23,13,0,1 
45,0,45,0,0,0,0,1,0,0,0,5,3,0,0,45,8,3,0,2 
29,0,29,0,0,0,0,0,0,0,0,2,0,0,0,29,6,2,0,2 
130,0,131,0,2,0,0,1,0,0,0,6,2,2,2,131,28,16,0,1 
91,0,91,0,1,0,0,0,0,0,0,2,0,1,0,89,21,6,0,2 
155,0,152,2,0,1,0,0,0,0,0,2,0,0,1,155,35,18,0,1 
10,0,10,0,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,1 
201,1,205,1,0,0,1,1,0,0,1,7,0,2,0,202,44,12,0,2 
70,0,69,0,1,0,0,1,0,0,0,2,1,1,0,71,15,9,0,1 
109,2,112,0,0,0,0,2,0,0,0,4,0,0,0,110,26,15,0,1 
67,0,65,0,0,0,0,0,0,0,0,4,2,0,0,67,11,6,0,1 
128,0,123,0,0,0,0,0,0,0,0,5,0,1,1,128,28,15,0,1 
13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2,0,1 
52,0,53,0,0,0,0,0,0,0,1,2,0,0,0,50,10,3,0,2 
117,0,116,0,0,0,1,0,0,0,0,3,0,1,1,119,27,16,0,1 
40,0,40,0,0,0,0,0,0,0,0,2,0,0,0,40,3,2,0,1 
145,0,140,2,1,0,0,0,0,0,0,6,2,0,0,148,35,19,0,1 
197,0,190,0,0,0,0,0,0,0,0,5,0,2,1,201,47,24,0,1 
153,1,148,0,0,0,0,0,0,0,0,9,1,0,0,150,37,21,0,1 
65,0,65,0,1,0,0,0,0,0,0,4,0,1,0,65,13,4,0,2 
10,0,10,0,0,0,0,1,0,0,0,1,0,0,0,10,2,2,0,1 
144,1,139,0,1,0,0,0,0,0,0,5,2,0,1,140,32,17,0,1 
33,0,36,0,0,0,0,0,0,0,0,1,0,1,0,34,7,5,0,1 
48,0,49,0,1,0,0,0,0,0,0,2,0,1,0,49,10,6,0,1 
150,0,149,1,3,0,0,2,0,0,1,7,0,0,1,151,30,7,0,3 
89,0,90,0,1,0,0,0,0,0,0,9,0,0,0,90,20,14,0,1 
59,0,59,0,0,0,0,0,0,0,0,3,1,0,0,59,12,7,0,1 
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1 
72,0,73,0,0,0,0,0,0,0,1,2,0,0,0,73,12,4,0,2 
83,0,81,0,0,0,1,0,0,0,0,3,0,0,0,83,18,10,0,1 
24,0,24,0,0,0,0,0,0,0,0,2,1,0,0,24,6,3,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
49,0,49,0,1,0,0,0,0,0,0,1,0,0,0,52,11,7,0,1 
77,0,78,0,0,0,0,0,0,0,1,1,0,2,0,74,18,11,0,1 
86,1,88,0,1,0,0,0,0,0,0,3,0,2,1,87,20,5,0,2 
179,0,172,2,4,0,0,0,0,0,0,4,0,1,0,180,43,24,0,1 
85,0,85,0,1,0,0,1,0,0,1,4,1,1,0,85,18,5,0,2 
89,0,90,1,1,0,0,0,0,0,0,3,0,2,0,92,21,12,0,1 
110,0,113,1,0,0,0,0,0,0,0,4,1,2,0,111,27,15,0,1 
9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,1 
95,0,95,0,0,0,0,0,0,0,0,8,0,0,1,97,24,15,0,1 
28,0,29,0,0,0,0,0,0,0,1,1,0,0,0,29,6,4,0,1 
80,0,81,0,0,0,0,0,0,0,0,3,0,1,0,79,14,8,0,1 
52,0,52,0,1,0,0,0,0,0,0,1,0,2,0,50,10,5,0,1 
17,0,17,0,0,0,0,0,0,0,0,1,0,0,0,17,2,2,0,1 
229,2,229,0,0,0,1,1,0,0,0,10,1,4,1,227,53,31,0,1 
109,0,107,1,2,0,0,1,0,0,1,3,0,2,0,108,25,14,0,1 
15,0,15,0,0,0,0,0,0,0,0,1,0,0,0,15,1,1,0,1 
94,0,95,1,3,0,1,0,0,0,0,1,0,1,0,93,19,11,0,1 
59,0,59,0,0,0,0,0,0,0,0,8,0,0,0,59,13,10,0,1 
141,2,144,0,0,0,0,0,0,0,0,4,0,2,2,139,33,17,0,1 
153,0,147,1,0,0,0,0,0,0,0,5,1,1,0,150,36,10,0,2 
96,0,98,0,0,0,0,0,0,0,1,4,1,0,0,97,20,5,0,2 
193,0,189,0,1,0,0,0,0,0,0,6,0,0,0,193,38,7,0,3 
35,0,37,0,0,0,1,0,0,0,0,3,1,0,0,37,8,2,0,2 
112,0,112,0,0,0,1,0,0,0,0,7,0,0,0,112,19,6,0,2 
207,0,209,0,0,1,0,1,0,0,0,8,1,0,1,211,40,6,0,4 
111,0,108,1,0,0,1,1,0,0,0,6,0,0,0,112,24,7,0,2 
38,0,38,0,0,0,0,0,0,0,0,6,0,0,0,38,7,6,0,1 
157,1,158,0,0,0,0,0,0,0,0,5,0,1,0,159,35,19,0,1 
42,0,42,0,0,0,0,0,0,0,0,1,0,0,0,42,7,4,0,1 
46,0,49,1,0,0,0,0,0,0,0,2,0,0,0,49,9,6,0,1 
62,0,63,0,0,0,0,0,0,0,0,3,0,0,0,63,13,4,0,2 
77,0,76,0,1,0,0,0,0,0,0,1,0,2,0,76,17,10,0,1 
137,0,136,0,0,0,1,1,0,0,1,5,0,1,1,139,30,10,0,2 
76,0,76,1,0,0,0,1,0,0,0,3,0,2,0,74,18,10,0,1 
117,0,117,0,0,0,0,0,0,0,0,2,0,1,0,117,22,12,0,1 
130,0,130,0,0,0,0,0,0,0,0,9,0,2,0,131,28,17,0,1 
95,0,95,0,0,1,0,0,0,0,0,1,0,2,0,95,20,6,0,2 
56,0,56,0,0,0,0,1,0,0,1,11,0,0,0,56,12,12,0,1 
95,0,96,0,0,1,0,0,0,0,0,4,1,0,0,96,19,4,0,3 
122,0,121,1,1,0,0,0,0,0,0,1,0,2,0,125,25,14,0,1 
43,0,43,0,0,0,0,0,0,0,0,3,0,0,0,43,9,5,0,1 
61,1,65,0,1,0,1,0,0,0,0,3,0,1,0,62,13,4,0,2 
93,0,95,0,0,0,0,0,0,0,0,11,0,0,0,95,19,14,0,1 
95,1,102,0,1,0,0,0,0,0,0,3,0,1,0,100,23,13,0,1 
102,0,101,0,2,0,0,0,0,0,0,5,0,1,0,103,19,4,0,3 
68,0,68,0,0,0,0,0,0,0,0,4,0,0,0,64,14,7,0,1 
128,1,123,0,0,0,0,0,0,0,0,4,0,1,2,125,29,8,0,2 
83,0,86,1,0,0,0,0,0,0,0,1,0,1,0,86,18,11,0,1 
95,0,94,1,1,0,1,0,0,0,0,4,0,2,0,95,23,13,0,1 
82,0,82,0,0,0,0,0,0,0,0,13,2,0,0,82,16,13,0,1 
151,4,154,0,0,0,0,0,0,0,0,5,1,0,1,147,32,9,0,2 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
110,2,113,0,1,0,0,0,0,0,0,1,0,3,0,110,23,5,0,3 
180,1,180,0,0,0,0,1,0,0,0,7,0,0,0,179,38,10,0,2 
59,0,59,0,0,0,0,1,0,0,1,5,0,0,0,59,12,4,0,2 
153,0,154,0,0,1,0,0,0,0,0,5,0,2,0,156,38,10,0,2 
111,1,111,0,2,0,0,0,0,0,0,4,0,0,0,112,26,7,0,2 
81,0,81,0,0,0,0,1,0,0,1,6,0,0,0,81,14,5,0,2 
51,0,48,0,0,0,0,0,0,0,0,2,0,0,0,51,10,3,0,2 
92,0,92,1,1,0,0,0,0,0,0,6,1,0,0,92,18,10,0,1 
169,0,169,0,0,0,0,0,0,0,0,6,1,1,0,172,35,19,0,1 
55,0,58,0,0,0,0,0,0,0,0,1,0,0,0,58,13,8,0,1 
46,0,46,0,0,0,0,0,0,0,0,4,0,0,0,46,10,6,0,1 
100,0,100,0,0,0,0,0,0,0,0,12,0,0,0,100,15,12,0,1 
76,1,74,0,1,0,0,1,0,0,0,5,0,0,0,75,16,10,0,1 
86,0,86,0,0,0,1,0,0,0,0,9,0,0,0,86,17,11,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
6,0,6,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,1 
92,2,93,0,0,0,0,0,0,0,1,1,0,1,1,90,19,10,0,1 
113,0,115,0,0,0,0,0,0,0,0,5,0,0,2,119,28,14,0,1 
144,0,141,0,1,0,0,0,0,0,1,4,1,2,0,144,32,10,0,2 
88,0,89,0,0,1,0,0,1,0,2,4,2,0,0,89,17,6,0,2 
99,1,104,0,0,0,1,0,0,0,1,2,0,0,0,102,20,11,0,1 
136,1,136,1,0,0,1,0,0,0,0,6,0,1,1,137,30,16,0,1 
29,0,29,0,0,0,0,0,0,0,0,2,0,0,0,29,5,3,0,1 
169,1,179,1,0,0,0,0,0,0,1,9,0,0,0,178,40,20,0,1 
88,0,90,0,1,0,0,0,0,0,0,2,0,2,0,88,18,5,0,2 
87,0,80,0,0,1,0,0,0,0,0,1,0,0,1,88,20,11,0,1 
66,0,66,1,0,0,0,0,0,0,0,2,0,2,0,64,16,8,0,1 
64,0,66,0,0,0,0,0,0,0,0,5,2,0,0,66,13,4,0,2 
216,0,216,1,0,0,0,0,0,0,0,5,0,2,0,222,50,14,0,2 
33,0,30,0,0,0,0,0,0,0,0,0,0,1,0,31,7,5,0,1 
191,0,194,0,2,0,0,0,0,0,0,10,2,2,0,196,46,8,0,3 
171,0,171,0,2,0,0,0,0,0,0,10,0,3,0,173,34,7,0,3 
33,0,33,0,0,0,0,0,0,0,0,3,3,0,0,33,6,2,0,2 
73,0,75,0,0,0,0,0,0,0,0,5,2,0,0,74,14,4,0,2 
168,1,168,0,3,0,0,0,0,0,0,6,2,1,1,167,33,6,0,3 
113,2,114,0,0,0,1,0,0,0,0,2,1,0,1,111,26,15,0,1 
44,1,41,0,1,0,0,0,0,0,0,0,0,0,1,43,10,6,0,1 
50,0,49,0,0,0,0,0,0,0,0,1,0,1,0,49,9,6,0,1 
125,1,125,0,0,0,0,0,0,0,0,6,1,0,0,124,11,3,0,3 
310,0,304,0,0,0,0,1,0,0,0,14,0,2,0,307,64,12,0,3 
33,0,33,0,0,0,0,0,0,0,0,3,0,1,0,33,8,6,0,1 
134,0,137,1,1,0,0,0,0,0,1,5,0,1,0,140,32,17,0,1 
45,0,47,0,0,0,0,0,0,0,1,0,0,2,0,43,11,6,0,1 
44,0,44,0,0,0,0,0,0,0,0,2,0,2,0,44,12,6,0,1 
129,0,125,2,0,0,0,0,0,0,1,3,0,3,0,129,31,16,0,1 
39,0,41,0,0,0,0,0,0,0,0,3,0,0,0,41,9,6,0,1 
114,2,114,0,1,0,0,0,0,0,0,6,0,0,0,112,24,7,0,2 
73,0,73,0,0,0,0,0,0,0,0,1,0,0,0,73,2,1,0,1 
90,0,90,0,0,0,0,0,0,0,0,1,0,0,0,90,2,1,0,1 
42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,42,8,5,0,1 
51,0,51,0,0,0,0,0,0,0,0,4,1,0,0,47,10,3,0,2 
65,1,67,0,1,0,0,0,0,0,0,0,0,1,0,66,14,9,0,1 
86,1,84,0,0,0,0,0,0,0,1,0,0,1,2,85,18,10,0,1 
115,0,109,0,0,0,0,0,0,0,0,3,0,0,0,115,25,15,0,1 
48,0,43,0,0,0,0,0,0,0,0,3,1,0,0,48,9,3,0,2 
224,3,226,1,0,1,2,0,0,0,0,5,0,1,0,225,49,7,0,4 
147,0,153,1,0,0,0,0,0,0,0,5,0,0,0,153,32,9,0,2 
51,0,51,0,0,0,0,0,1,0,1,3,0,0,0,51,9,6,0,1 
38,0,40,0,0,0,0,2,0,0,0,3,0,0,0,40,8,6,0,1 
141,0,141,1,0,0,0,0,0,0,0,7,1,3,0,137,33,17,0,1 
83,1,89,0,0,0,1,0,0,0,0,3,2,1,0,87,18,10,0,1 
73,0,77,0,0,0,0,0,0,0,0,1,0,0,0,77,14,10,0,1 
100,0,100,0,0,0,0,0,0,0,1,4,1,3,0,100,21,6,0,2 
156,2,157,0,0,0,0,0,0,0,0,6,0,0,0,155,25,8,0,2 
138,1,138,0,1,0,1,0,0,0,0,2,0,2,0,136,30,15,0,1 
50,0,52,0,0,0,0,0,0,0,0,3,0,1,0,52,9,5,0,1 
111,0,107,0,0,0,0,0,0,0,1,5,0,0,1,113,21,3,0,4 
176,0,174,2,0,0,1,0,1,0,1,10,0,2,1,172,36,10,0,2 
140,0,140,0,0,0,1,1,0,0,0,5,0,1,1,144,36,20,0,1 
16,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,1 
117,0,120,1,0,0,0,0,0,0,0,1,0,1,0,120,24,13,0,1 
210,1,209,0,0,0,1,1,0,0,0,9,0,3,0,210,47,27,0,1 
114,0,115,0,1,0,0,0,0,0,0,6,1,1,0,117,22,4,0,3 
137,0,136,0,0,0,0,1,0,0,0,3,1,3,1,139,28,8,0,2 
215,0,217,0,0,0,3,1,0,0,0,13,1,0,0,217,39,5,0,5 
50,0,50,0,0,0,0,0,0,0,0,4,0,0,0,49,8,5,0,1 
79,0,81,0,1,0,0,1,0,0,0,1,0,2,0,81,17,11,0,1 
32,0,34,0,0,0,0,0,0,0,0,2,0,0,0,34,8,6,0,1 
60,1,63,0,0,0,0,0,0,0,0,1,0,0,0,62,13,3,0,2 
54,0,54,0,1,0,0,0,0,0,0,3,1,0,0,54,10,5,0,1 
136,0,135,1,3,0,0,1,0,0,1,5,0,0,1,137,27,6,0,3 
90,1,90,0,3,1,1,0,0,0,0,3,0,0,0,91,20,12,0,1 
80,0,80,0,0,0,1,0,0,0,0,11,1,0,0,80,15,6,0,2 
100,0,101,0,0,0,0,1,0,0,1,4,0,2,0,97,21,7,0,2 
137,0,137,0,1,0,1,0,0,0,0,5,0,3,0,135,29,15,0,1 
119,0,117,1,0,0,0,0,0,0,0,5,1,0,0,119,23,7,0,2 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
176,0,180,0,3,0,0,0,0,0,0,9,0,1,0,174,35,11,0,2 
142,1,140,1,0,0,0,0,0,0,1,6,1,2,1,141,31,9,0,2 
65,0,63,0,0,0,0,0,0,0,0,2,1,0,0,63,16,8,0,1 
145,0,137,0,1,0,0,1,0,0,0,5,1,2,0,142,26,16,0,1 
31,0,31,0,0,0,0,0,0,0,0,1,0,0,0,28,6,4,0,1 
26,0,28,0,1,0,1,0,0,0,0,1,0,0,0,28,6,4,0,1 
54,0,54,0,0,0,0,1,0,0,0,3,0,2,0,54,14,8,0,1 
146,0,149,2,1,0,0,0,0,0,0,5,0,1,0,152,37,19,0,1 
59,0,60,0,1,0,0,0,0,0,0,3,0,0,0,62,15,8,0,1 
57,0,58,0,0,0,0,1,0,0,0,3,0,0,0,57,11,9,0,1 
95,0,93,1,0,0,0,0,0,0,0,3,0,1,0,93,22,6,0,2 
61,1,61,0,0,0,0,0,0,0,0,3,1,0,0,60,12,7,0,1 
107,0,107,0,0,0,0,1,0,0,0,9,0,0,0,105,21,6,0,2 
42,1,44,0,0,0,0,0,0,0,0,3,0,0,0,41,11,6,0,1 
65,0,65,0,0,0,0,1,0,0,0,11,0,0,0,65,12,11,0,1 
101,0,97,0,2,0,2,1,0,0,1,4,0,1,0,101,19,7,0,2 
101,0,100,0,1,0,0,0,0,0,0,11,0,1,1,101,23,8,0,2 
145,2,143,0,0,0,0,0,0,0,1,4,0,0,0,142,30,8,0,2 
85,0,85,0,0,0,1,0,0,0,0,7,1,0,0,85,17,5,0,2 
65,0,67,0,0,0,0,0,0,0,0,3,0,1,0,67,16,8,0,1 
77,0,77,0,0,0,0,0,0,0,0,5,0,1,0,72,14,4,0,2 
116,0,110,0,1,0,1,0,0,0,0,4,0,0,0,116,27,14,0,1 
123,0,123,0,1,0,0,0,0,0,1,4,3,1,0,123,26,8,0,2 
22,0,22,0,0,0,0,1,0,0,1,2,0,0,0,22,4,4,0,1 
89,0,91,0,0,0,0,0,0,0,0,1,0,3,0,89,19,10,0,1 
31,0,31,0,0,0,0,0,0,0,0,1,0,1,0,31,6,4,0,1 
181,3,186,1,1,0,0,0,0,0,0,8,2,0,0,181,41,7,0,3 
27,0,27,0,0,0,0,0,0,0,0,2,1,0,0,24,6,3,0,1 
215,0,211,1,1,0,0,0,0,0,1,4,3,1,1,216,45,5,0,5 
18,0,18,0,0,0,0,0,0,0,0,0,0,1,0,18,4,2,0,1 
77,0,77,0,0,0,0,1,0,0,0,13,0,0,0,77,15,13,0,1 
154,1,156,0,0,0,0,1,0,0,0,12,1,0,0,152,28,8,0,2 
33,0,30,0,0,0,0,0,0,0,0,2,1,0,0,33,7,4,0,1 
99,0,100,0,0,0,0,1,0,0,0,6,0,0,0,97,21,13,0,1 
144,0,142,0,0,0,0,0,0,0,0,5,0,1,0,145,31,17,0,1 
205,0,207,0,0,0,3,1,0,0,0,12,0,0,0,207,37,5,0,5 
13,0,15,0,0,0,0,0,0,0,0,1,0,0,0,15,4,2,0,1 
41,0,41,0,0,0,0,0,0,0,0,3,0,0,0,41,4,3,0,1 
54,0,54,0,0,0,0,0,0,0,0,5,1,0,0,54,10,3,0,2 
91,0,92,0,0,0,0,0,0,0,0,4,0,0,0,92,7,4,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
90,0,93,2,0,0,0,0,0,0,0,4,0,1,0,93,19,11,0,1 
105,0,104,1,0,0,1,0,0,0,0,2,0,2,0,104,22,13,0,1 
67,0,69,0,0,0,0,0,0,0,0,2,0,0,0,69,14,8,0,1 
219,0,218,1,0,0,2,1,0,0,1,7,0,1,0,217,43,13,0,2 
243,0,230,1,0,0,1,0,0,0,0,12,1,1,0,243,55,10,0,3 
82,0,84,0,1,0,0,0,0,0,1,4,0,1,0,86,19,10,0,1 
175,0,160,0,0,0,2,1,0,0,0,5,0,1,0,175,38,20,0,1 
43,0,43,0,0,1,0,0,0,0,0,0,0,1,0,43,10,5,0,1 
37,0,37,0,0,0,0,0,0,0,0,4,0,0,0,37,8,4,0,1 
178,3,176,2,2,0,0,0,0,0,1,2,0,3,0,173,42,11,0,2 
71,0,67,0,0,0,0,0,0,0,1,4,0,1,0,71,17,5,0,2 
71,0,69,0,0,0,0,0,0,0,0,3,1,0,0,71,15,8,0,1 
74,0,73,0,0,0,0,0,0,0,0,2,0,0,0,75,14,8,0,1 
61,0,63,0,0,0,0,0,0,0,0,1,0,2,0,63,15,8,0,1 
91,1,92,0,0,1,1,0,0,0,0,5,1,0,0,92,24,6,0,2 
75,1,75,0,0,0,0,1,0,0,0,8,1,0,0,73,17,12,0,1 
70,0,73,0,0,0,0,0,0,0,0,2,0,1,0,71,14,8,0,1 
88,2,86,0,0,0,0,0,0,0,0,2,0,1,1,84,21,11,0,1 
158,0,154,0,0,0,0,3,0,0,0,10,0,1,0,158,30,17,0,1 
30,0,30,0,0,0,0,0,0,0,0,3,0,0,0,27,7,2,0,2 
135,0,137,1,0,0,0,0,0,0,0,8,0,1,0,140,30,19,0,1 
136,0,135,0,1,0,1,1,0,0,0,6,0,1,1,137,27,16,0,1 
82,0,82,1,0,0,0,0,0,0,0,2,0,0,0,85,21,12,0,1 
57,0,55,0,0,0,0,0,0,0,0,4,1,0,0,57,9,3,0,2 
152,1,155,0,0,1,0,0,0,0,1,8,0,0,0,147,36,5,0,4 
38,0,42,0,0,0,0,0,0,0,0,1,0,1,0,42,9,5,0,1 
80,0,80,1,0,0,0,1,0,0,0,4,1,1,0,80,17,10,0,1 
113,0,109,0,1,0,0,0,0,0,0,4,0,0,0,115,27,14,0,1 
42,0,42,0,0,0,0,0,0,0,0,2,0,1,0,40,6,2,0,2 
34,0,34,0,0,0,0,0,0,0,0,2,1,0,0,34,7,4,0,1 
121,0,118,0,1,0,0,1,0,0,0,6,0,1,0,121,25,15,0,1 
70,0,67,0,0,0,0,0,0,0,0,6,0,1,0,66,14,9,0,1 
12,0,12,0,0,0,0,0,0,0,0,1,0,0,0,12,2,1,0,1 
186,0,185,0,2,1,0,0,0,0,1,6,1,4,0,185,39,10,0,2 
38,0,39,0,0,0,0,0,0,0,0,3,0,0,1,39,9,5,0,1 
95,0,95,0,0,0,0,0,0,0,0,14,2,0,0,95,19,15,0,1 
87,0,88,0,0,0,0,1,0,0,0,6,0,1,0,88,19,6,0,2 
81,1,79,0,1,0,0,0,0,0,0,3,0,0,0,80,19,5,0,2 
67,0,65,0,0,0,0,0,0,0,0,2,0,3,0,63,16,8,0,1 
61,0,61,0,0,0,0,0,0,0,0,5,0,0,0,61,13,7,0,1 
131,3,138,0,0,0,0,0,0,0,0,3,1,1,0,133,28,15,0,1 
138,2,142,0,1,0,0,1,0,0,0,5,2,0,0,139,29,6,0,3 
195,0,191,0,2,0,0,2,0,0,2,7,0,0,0,195,38,8,0,3 
156,0,162,0,0,0,0,0,0,0,0,7,0,2,0,160,36,7,0,3 
80,0,78,0,0,0,0,0,0,0,1,4,0,1,0,78,17,11,0,1 
108,0,102,0,1,0,1,0,0,0,0,3,0,1,0,108,24,13,0,1 
60,0,61,0,0,0,0,0,0,0,0,2,0,0,0,61,9,2,0,5 
79,1,82,0,0,0,0,0,0,0,0,2,0,1,0,79,19,10,0,1 
91,1,92,1,0,0,0,0,0,0,1,1,0,1,0,90,23,6,0,2 
174,0,177,3,1,0,0,0,0,0,0,4,1,4,0,175,42,12,0,2 
25,0,23,0,0,0,0,0,0,0,0,0,0,1,0,25,6,3,0,1 
167,0,174,0,0,0,0,0,0,0,0,5,0,2,0,174,35,10,0,2 
70,0,66,0,1,0,0,0,0,0,0,2,0,0,0,71,17,10,0,1 
100,1,100,1,0,0,1,0,0,0,0,5,0,0,0,98,24,12,0,1 
28,0,28,0,0,0,0,0,0,0,0,2,0,0,0,28,5,3,0,1 
150,0,148,0,3,0,0,0,0,0,0,6,0,2,0,146,34,10,0,2 
50,0,50,0,0,0,0,0,0,0,0,7,1,0,0,50,9,7,0,1 
137,0,138,0,0,0,0,0,0,0,0,5,0,1,1,136,26,7,0,2 
115,0,116,0,0,0,0,0,0,0,1,2,1,2,0,113,25,14,0,1 
175,3,176,0,0,0,0,1,0,0,1,10,0,0,1,174,39,11,0,2 
70,0,70,1,0,0,0,0,0,0,0,2,0,1,0,70,19,10,0,1 
41,0,41,0,0,0,0,0,0,0,0,3,0,0,0,41,8,2,0,2 
77,1,80,0,0,0,0,1,0,0,0,4,0,0,0,78,15,5,0,2 
125,0,125,0,0,0,0,1,0,0,0,6,0,2,0,127,26,7,0,2 
189,0,184,0,1,0,1,0,0,0,0,5,0,1,0,191,45,23,0,1 
18,0,19,0,0,0,0,0,0,0,0,0,0,0,0,19,4,3,0,1 
124,0,119,1,1,0,0,0,0,0,2,3,0,0,0,121,28,16,0,1 
113,0,117,1,0,0,0,0,0,0,0,11,2,0,0,117,26,16,0,1 
25,0,25,0,0,0,0,0,0,0,0,1,0,1,0,23,4,3,0,1 
111,0,112,0,2,0,0,0,0,0,0,4,0,1,0,113,26,14,0,1 
114,3,114,0,0,0,1,1,0,0,0,4,0,1,0,111,23,7,0,2 
22,0,22,0,0,0,0,0,0,0,0,1,0,0,0,22,4,3,0,1 
102,0,102,0,0,0,0,1,0,0,1,15,2,0,0,102,19,17,0,1 
75,0,75,0,0,0,0,1,0,0,0,4,2,1,0,73,15,9,0,1 
60,0,62,0,0,0,0,0,0,0,0,1,0,0,0,62,13,8,0,1 
68,0,68,0,1,0,0,0,0,0,0,2,1,0,0,70,16,8,0,1 
84,0,83,0,0,0,0,1,0,0,0,3,0,0,0,85,16,10,0,1 
49,0,48,0,0,0,0,0,0,0,0,2,0,0,0,51,10,6,0,1 
87,0,87,0,0,0,0,0,0,0,0,13,1,0,0,87,19,15,0,1 
123,0,123,1,2,0,0,0,0,0,0,5,0,2,0,124,27,17,0,1 
159,1,161,0,1,0,0,1,0,0,0,7,0,1,1,161,36,10,0,2 
117,0,114,0,4,0,0,0,0,0,0,3,0,1,0,121,28,16,0,1 
48,1,51,0,0,0,0,0,0,0,0,4,0,1,0,49,11,6,0,1 
80,0,82,0,0,0,0,1,0,0,0,5,0,0,0,84,15,4,0,3 
108,0,107,0,0,1,0,0,0,0,0,2,0,1,0,109,22,12,0,1 
80,0,80,1,0,0,0,1,0,0,0,3,0,1,0,80,21,12,0,1 
98,0,94,0,2,0,0,1,0,0,0,3,1,0,1,98,20,12,0,1 
55,0,55,0,0,0,0,2,0,0,0,9,0,0,0,55,11,10,0,1 
63,0,61,0,0,0,0,0,0,0,0,5,0,0,0,60,16,11,0,1 
46,0,46,0,1,0,0,0,0,0,0,1,0,0,0,47,12,6,0,1 
133,1,135,1,0,0,0,0,0,0,0,3,1,3,0,137,30,16,0,1 
95,0,98,0,1,0,0,0,0,0,0,7,0,0,0,93,20,7,0,2 
62,0,64,0,0,0,0,0,0,0,0,5,0,0,0,64,15,8,0,1 
72,0,70,0,1,0,0,1,0,0,0,4,1,1,0,71,17,10,0,1 
34,0,38,0,0,0,1,0,0,0,0,2,0,0,0,38,9,5,0,1 
79,1,79,1,0,0,0,0,0,0,0,0,0,1,0,79,20,5,0,2 
138,1,137,0,1,0,1,0,0,0,0,4,0,1,0,140,31,6,0,3 
145,0,143,1,0,0,0,0,0,0,0,6,0,3,0,142,28,16,0,1 
67,0,70,0,1,0,0,0,0,0,1,2,0,0,1,70,15,9,0,1 
27,0,27,1,0,0,0,0,0,0,0,2,0,0,0,26,6,3,0,1 
98,1,106,0,0,0,1,0,0,0,0,4,0,0,1,106,25,13,0,1 
50,0,47,0,0,0,0,0,0,0,0,2,0,0,0,50,11,6,0,1 
22,0,22,0,0,0,0,0,0,0,0,2,1,0,0,22,4,3,0,1 
71,0,74,0,0,0,0,0,0,0,0,10,0,0,0,74,15,6,0,2 
111,0,105,0,1,0,1,0,0,0,0,8,1,1,0,113,25,14,0,1 
191,0,195,2,0,0,1,0,0,0,1,7,0,3,0,193,44,25,0,1 
129,0,128,0,1,0,0,0,0,0,0,9,1,1,0,132,27,6,0,3 
196,0,198,1,0,0,2,1,0,0,0,10,4,0,1,198,43,9,0,3 
68,0,68,0,0,0,0,2,0,0,1,13,0,0,0,68,14,16,0,1 
60,0,60,0,0,0,1,0,0,0,0,2,0,2,0,60,15,8,0,1 
97,1,104,0,0,0,0,2,0,0,0,9,0,0,0,102,21,7,0,2 
121,0,122,1,1,0,0,0,0,0,0,5,0,1,0,122,29,8,0,2 
36,0,34,0,0,0,0,0,0,0,0,2,0,0,0,36,10,5,0,1 
35,0,32,0,0,0,0,0,0,0,0,3,0,0,0,35,8,5,0,1 
121,0,119,0,0,0,0,0,0,0,0,10,2,0,1,121,19,3,0,4 
28,0,28,0,0,0,0,0,0,0,1,3,0,0,0,28,5,2,0,2 
88,0,87,0,1,0,0,0,0,0,0,3,0,1,1,89,20,6,0,2 
25,0,25,0,0,0,0,0,0,0,0,2,2,0,0,25,4,3,0,1 
165,4,161,0,0,0,0,0,0,0,0,9,1,1,0,160,42,11,0,2 
81,0,83,0,0,0,0,0,0,0,1,0,0,1,0,81,14,9,0,1 
115,0,108,1,0,0,0,0,0,0,0,1,0,0,1,116,23,7,0,2 
12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,2,2,0,1 
184,1,185,1,0,0,0,0,0,0,0,5,1,3,0,183,35,3,0,6 
155,0,155,0,0,0,1,0,0,0,0,3,0,2,1,152,32,6,0,3 
